Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2018-07-27,665.2589721679688,674.602928848206,645.8449054943368,645.893307835305,1354625,632.0017161218263,596.7485559752884,547.3549413836496,0.2616193523449193,Financial Services,
2018-07-30,668.1154174804688,685.4961129869617,664.193882284686,668.5027544056916,769600,638.5678436415795,603.5453999281626,552.0906463286229,0.2425394811743815,Financial Services,
2018-07-31,679.1053466796875,696.9701821716012,660.9500380698794,668.2121615138026,1586042,645.9382987394174,610.7415853330697,557.0716149698412,0.2495614535081474,Financial Services,
2018-08-01,684.5277709960938,691.3541552469469,680.7030408103693,681.1871823756683,602841,652.9545664224494,617.7688411105005,562.0698955983218,0.19420278266491886,Financial Services,
2018-08-02,677.2656860351562,686.2223055025827,671.0202476677363,686.1254417244267,622240,657.3747699883961,623.435207293801,566.5873775762368,0.22362852591745508,Financial Services,
2018-08-03,676.5394287109375,687.9167553868645,671.5043446600267,682.1070566587315,651603,660.8592533924946,628.4927521906712,570.8992227187741,0.22634388474655665,Financial Services,
2018-08-06,667.0018310546875,682.0102200330767,663.2739645288132,682.0102200330767,676161,661.9760856947114,632.1602835110536,574.6679524574374,0.1993939177626738,Financial Services,
2018-08-07,654.02685546875,669.713054078326,650.4441960487677,668.0185585917828,569071,660.5307711081729,634.2428141736914,577.7800663010183,0.1555988416148999,Financial Services,
2018-08-08,670.7781372070312,673.9250573743684,654.0268509053756,654.0268509053756,584943,662.3939285806925,637.7223687482953,581.4270494738032,0.14396876849156737,Financial Services,
2018-08-09,706.5562133789062,718.2724156386803,672.0852984133548,672.0852984133548,3562003,670.4234349076405,644.2779729988296,586.3340755092975,0.2296397007784683,Financial Services,
2018-08-10,680.41259765625,708.202336548127,672.956805402432,708.202336548127,818271,672.2396463164786,647.7193658233458,590.0234293189818,0.20344518532224254,Financial Services,
2018-08-13,663.7581176757812,680.1221270029189,658.9651041309071,677.6045552837281,663776,670.6975501999882,649.2468659997683,592.9149857251308,0.16911109815155956,Financial Services,
2018-08-14,676.7330932617188,685.3023751966897,663.7580758704779,663.7580758704779,960441,671.7949216657573,651.8646019294779,596.2019703344088,0.19933187770089678,Financial Services,
2018-08-16,678.4276123046875,684.5277843263852,668.1153731232769,671.9885057210929,501028,673.00086541829,654.3944124414027,599.4265053136354,0.20381865478965033,Financial Services,
2018-08-17,681.5745849609375,688.885111481712,679.8800893190678,682.5912705261958,723488,674.5597235169531,656.9830003004059,602.6479986331374,0.12208647283297003,Financial Services,
2018-08-20,677.5560302734375,687.1420556276388,675.861535020878,685.4959627052915,376704,675.1045065635866,658.9423364883137,605.5855685013845,0.074864449401423,Financial Services,
2018-08-21,663.3223876953125,675.8616668295638,660.36913578476,675.8616668295638,589147,672.9623031329913,659.3594842223137,607.8497574893817,-0.05171069515540605,Financial Services,
2018-08-23,644.5861206054688,670.439293165268,641.3423365137155,668.1153899084692,1671749,667.8029972188963,657.9524972111856,609.2903991802086,-0.06477058935132829,Financial Services,
2018-08-24,653.2037963867188,659.4008322531998,592.5892941834924,645.360726426957,5165184,665.1485970675911,657.5002399898077,611.0124931883071,-0.08293953197417048,Financial Services,
2018-08-27,667.4859619140625,681.7681382931419,659.7881581959753,660.0302289820613,1698763,665.5735724942223,658.451261125451,613.2271390206897,-0.055768045629769114,Financial Services,
2018-08-28,675.861572265625,678.7664214300904,660.0301679590114,673.8282014902222,894560,667.4441179072045,660.1093859959437,615.6833913048049,-0.0006997882730420679,Financial Services,
2018-08-29,664.3875122070312,677.7982102996633,659.4976349818469,677.7982102996633,821218,666.8883714162639,660.5168265874759,617.5933568303825,-0.03663432875076511,Financial Services,
2018-08-30,655.9150390625,672.7631306598295,652.816521117227,664.2422506348142,430372,664.8932200792159,660.0785611089068,619.0961678983087,-0.0482970505708058,Financial Services,
2018-08-31,672.76318359375,676.1037725929128,651.3641476211562,655.9634930129447,737840,666.3241225364038,661.2866203931775,621.2007567491104,-0.03681848587734482,Financial Services,
2018-09-03,649.4758911132812,673.9250394556001,646.6194441405542,672.0368755855391,730245,663.2608077321997,660.1617890331873,622.3095855477053,-0.07055063557950136,Financial Services,
2018-09-04,618.0550537109375,656.4474999549155,610.0183162845108,653.5426508297512,1310534,655.0415797283339,656.1516237644017,622.1427411619497,-0.10925746992543717,Financial Services,
2018-09-05,615.2471313476562,635.8231480911148,597.1402247935503,614.8597944515838,11060659,647.8062254773016,652.2559578199498,621.872325090801,-0.09980023540775362,Financial Services,
2018-09-06,622.7513427734375,633.5476646307126,619.7012271563018,624.5426429934604,794953,643.2507922584172,649.4459944821867,621.9067963724731,-0.07846544815292922,Financial Services,
2018-09-07,637.759765625,640.955088426789,619.7496622979138,622.7029142950321,750500,642.252423779614,648.3330203053118,622.5284814411997,-0.04167106740677151,Financial Services,
2018-09-10,625.8014526367188,644.7798397957519,622.1219881066909,639.0669449811923,783340,639.2613381172694,646.1871567178267,622.6568332527887,-0.06608085115930751,Financial Services,
2018-09-11,600.57763671875,636.4525163788221,594.7679376936593,628.3673755419634,931807,632.227937862993,641.8433929083909,621.7909824083167,-0.13619721010673624,Financial Services,
2018-09-12,593.3639526367188,610.3573115352184,579.033372625712,602.3205725310128,1281396,625.1617587309431,637.2263033587078,620.6761969270776,-0.12336383096561243,Financial Services,
2018-09-14,605.4674682617188,619.4107698691004,600.8197207590302,600.8197207590302,847107,621.5809786456296,634.2016523970898,620.0797761951028,-0.10045002021827887,Financial Services,
2018-09-17,604.6929321289062,611.9550570143615,593.5576739712083,604.0151219863991,547457,618.510424733498,631.3912980858343,619.476370545448,-0.10194891291705033,Financial Services,
2018-09-18,599.754638671875,612.9232665730544,598.3990185499963,607.1135673638312,323964,615.1002818132029,628.3782829035524,618.7029692955041,-0.10764374207038274,Financial Services,
2018-09-19,583.1969604492188,607.0651650061508,580.0016377041012,601.4006728177312,529034,609.299677928842,624.0752998126635,617.3105767917282,-0.12633337845173453,Financial Services,
2018-09-21,551.5340576171875,604.1602821854714,527.7627181469217,590.6527204471854,4891350,598.7968378721775,617.1666100797611,614.7311054515501,-0.1561429376300345,Financial Services,
2018-09-24,530.3770751953125,562.0399448132335,520.9363148426803,556.7627900270281,1802699,586.3568810218385,608.900940090766,611.4231042650309,-0.15642530241580732,Financial Services,
2018-09-25,549.0650024414062,558.4573617409179,514.1584032673211,527.7143687018644,1441799,579.5765394617598,603.2022793622555,608.9776885072417,-0.10852961764322677,Financial Services,
2018-09-26,535.0732421875,557.6826890786219,530.6191633610558,553.8579588367224,625749,571.4850308664398,596.7137996313264,606.0794749260755,-0.1435504315408317,Financial Services,
2018-09-27,552.2603149414062,558.6994220414026,525.0999822408862,537.2035225797381,1230585,567.9896279709792,592.4801344227626,603.968919632559,-0.11878224179975239,Financial Services,
2018-09-28,547.322021484375,557.0532548054558,532.6041065657735,552.2602416475174,896827,564.2318813370512,588.1793617619637,601.7474726463557,-0.13031951965761823,Financial Services,
2018-10-01,437.8576354980469,470.48875867483207,437.8576354980469,460.4670225458182,4197547,541.2547457299595,573.8630068796859,595.3204202091671,-0.30003500039594455,Financial Services,
2018-10-03,432.2416076660156,482.9796406256621,408.7123381017042,423.1397516413282,13911206,521.4341751728788,560.3752545736221,588.9251726584553,-0.2913317448233449,Financial Services,
2018-10-04,443.8609924316406,450.5421402925576,416.4585909594735,424.1080219755858,4294419,507.3299601290173,549.2786581791477,583.2363812770116,-0.272938646193537,Financial Services,
2018-10-05,444.248291015625,454.0763884866059,437.421906726093,445.4102425987887,2153997,495.86056574476413,539.275766068336,577.7858679334278,-0.23205677148848158,Financial Services,
2018-10-08,456.2550354003906,474.0714395793423,441.8275927212978,449.2833848500953,1795572,488.65956022760525,531.369029814246,573.0199529321322,-0.178162829925951,Financial Services,
2018-10-09,471.4086608886719,476.3953132372196,461.2900900783032,461.2900900783032,1134177,485.5230330750719,525.6585184880008,569.0351963814084,-0.1463242006390727,Financial Services,
2018-10-10,495.90625,504.81440789972334,477.4120059619064,482.2050194814342,5186411,487.4108906977861,522.8249691081912,566.1673945625296,-0.12170940565738564,Financial Services,
2018-10-11,455.2867736816406,476.34693333815625,447.4920761709284,474.4587692732261,3521166,481.57014214939596,516.3927600199482,561.8191349201418,-0.1916404001249622,Financial Services,
2018-10-12,452.9628601074219,470.4403892486904,448.3151126599678,459.9345108282607,1559358,476.3688181417643,510.35181717113625,557.5502613980743,-0.20944965484397238,Financial Services,
2018-10-15,455.81927490234375,466.7124599106313,452.18821323291456,464.7758936869358,1185286,472.6325375527787,505.15824171696556,553.5608109472613,-0.1850794234075931,Financial Services,
2018-10-16,449.2349853515625,460.9027856473522,448.3635068650246,458.9662193211028,721266,468.3784371525575,499.8322173012129,549.4696021003712,-0.18674177042401652,Financial Services,
2018-10-17,440.0362854003906,456.9812403737853,436.2599575094518,451.2199438629686,766677,463.22531865216354,494.1373666439917,545.1780994846856,-0.19938052610227242,Financial Services,
2018-10-19,403.0962829589844,437.0830290724652,392.1546946563374,436.3084143349826,2075324,452.2927667079491,485.4667872454196,539.6062635425012,-0.2638888210267586,Financial Services,
2018-10-22,395.97943115234375,411.52036487664543,390.2181342242073,411.52036487664543,787706,442.0539784251118,476.94418190322193,533.9738387428872,-0.27315264781854887,Financial Services,
2018-10-23,387.1195983886719,394.8174613870186,384.4084173406411,390.2181163432704,1169804,432.06590932757723,468.389459663741,528.2148489250748,-0.2650653057664324,Financial Services,
