Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2021-12-15,2371.47998046875,2423.3618159529246,2357.4245011045373,2423.3618159529246,307159,2385.4510492377935,2304.70255948227,2151.022140360115,0.24677931101613693,Chemicals,
2021-12-16,2364.18115234375,2405.262755799293,2330.3495552495338,2385.979573835099,186741,2381.5837952570582,2310.3671873738394,2159.3813173006497,0.1698393531393947,Chemicals,
2021-12-17,2355.205322265625,2451.0784429803643,2309.044118719128,2376.017151683006,1063911,2376.7877092586155,2314.6374859349617,2167.060690044374,0.14396773279743535,Chemicals,
2021-12-20,2270.477783203125,2328.6724028182484,2224.020866944314,2304.704302979081,344509,2357.4586317939807,2310.431799960501,2171.1162623251093,0.15060466690087515,Chemicals,
2021-12-21,2243.797119140625,2358.805319320553,2229.1497336384414,2317.921183208114,319300,2336.792902220643,2304.0856398824176,2173.966492004149,0.13181372756777643,Chemicals,
2021-12-22,2415.027587890625,2435.297119979148,2247.693477488649,2247.693477488649,417082,2351.0173905242764,2314.651539692723,2183.4198683134227,0.19331910908991579,Chemicals,
2021-12-23,2409.799560546875,2479.583784079428,2388.8396347508783,2454.0374296677314,280907,2361.705057801112,2323.713255964547,2192.29750330297,0.17208960086265002,Chemicals,
2021-12-24,2367.92919921875,2421.5867565654103,2357.3753077181777,2413.5972292830043,163645,2362.836719877046,2327.924298179233,2199.1850207898638,0.12061278476191872,Chemicals,
2021-12-27,2442.34912109375,2465.774920788297,2317.921232934115,2367.9291024362474,210178,2377.2935200982647,2338.8219003615677,2208.7208678606044,0.16237178309781952,Chemicals,
2021-12-28,2440.91943359375,2490.5328692093058,2422.573474566763,2475.195083971977,195987,2388.8618680065347,2348.545474955109,2217.8266939677865,0.21823282146117995,Chemicals,
2021-12-29,2407.8271484375,2451.867801075656,2396.5334940603334,2431.3516819266024,130135,2392.3101008121644,2354.191348620099,2225.277692182285,0.12579770374650168,Chemicals,
2021-12-30,2399.640625,2471.791999039835,2389.7771293932965,2418.726344514172,159001,2393.6429233917706,2358.51985113247,2232.1154542535683,0.11223118153899136,Chemicals,
2021-12-31,2459.31494140625,2504.1938494822434,2404.128487070787,2408.6657916829945,342923,2405.5832903034943,2368.119383539497,2241.0252380634774,0.08404579816287217,Chemicals,
2022-01-03,2448.11962890625,2493.491709055197,2437.910814549537,2470.805668980724,120188,2413.31717004945,2375.738454526807,2249.1465867239785,-0.020491561247088064,Chemicals,
2022-01-04,2625.514404296875,2662.157190382996,2456.010153410026,2460.94190070603,1091132,2451.8984853671636,2399.526640219194,2263.906108981739,0.008394634733397854,Chemicals,
2022-01-05,2568.848388671875,2668.0752387926755,2526.0409192414204,2632.566658904862,452578,2473.1621041498383,2415.6525210242116,2275.864629753901,-0.02834731582400063,Chemicals,
2022-01-06,2587.934326171875,2606.9215527669426,2518.39669110942,2552.475112198784,218431,2494.029780881118,2432.0603119906555,2288.10265706441,0.015857921492211657,Chemicals,
2022-01-07,2557.949951171875,2617.771960887795,2544.7820870725363,2608.8948140724256,162336,2505.651630024892,2444.0498014364857,2298.6849038921537,0.0037696719796778133,Chemicals,
2022-01-10,2531.07177734375,2580.882431601782,2524.0685989367453,2564.4102008146037,101441,2510.273474991957,2452.337608665749,2307.7981146157454,0.01936787431094711,Chemicals,
2022-01-11,2477.167724609375,2544.78203975756,2468.833118415958,2534.622590429483,122606,2504.254247649669,2454.702381612761,2314.4400601056914,-0.02032757135801566,Chemicals,
2022-01-12,2506.610107421875,2572.3995728764025,2489.546212400322,2489.546212400322,169715,2504.6825857900703,2459.6459745469624,2321.976140392601,-0.012593311796022078,Chemicals,
2022-01-13,2498.423095703125,2539.849771589241,2483.6278543152266,2515.2404015756297,110780,2503.544496683353,2463.339033704692,2328.895628836151,-0.006274296898525433,Chemicals,
2022-01-14,2507.892578125,2538.863859103998,2486.587330536589,2498.9167004817327,81130,2504.3350569454706,2467.582228411388,2335.915117043557,0.002252907261494741,Chemicals,
2022-01-17,2500.29736328125,2552.6726204017164,2488.559900028412,2500.396094558868,109546,2503.600930824703,2470.697955541851,2342.361479641114,-0.015104241279579322,Chemicals,
2022-01-18,2401.662109375,2514.895071091216,2390.9109970070235,2509.075705829277,255531,2485.0665996520297,2464.12311304977,2344.686994532639,-0.029752664586858324,Chemicals,
2022-01-19,2380.5546875,2401.662471977504,2308.107359735818,2401.662471977504,703889,2466.0644338062057,2456.164215378363,2346.0935707274375,-0.008104482108643452,Chemicals,
2022-01-20,2400.47900390625,2434.3108437783867,2380.5547898943014,2382.034314313129,113366,2454.139810188032,2450.8608619048287,2348.226332812881,-0.05089224651882629,Chemicals,
2022-01-21,2350.32275390625,2426.419513462595,2325.861240730889,2377.10204367677,141517,2435.2639817731624,2441.285804000202,2348.3085454047778,-0.05482858706572802,Chemicals,
2022-01-24,2195.66357421875,2362.0113378580536,2166.6156266738835,2355.8466528609256,310010,2391.7002713087236,2417.8932106876828,2342.322468103365,-0.08060852536012264,Chemicals,
2022-01-25,2275.804443359375,2287.8872257635585,2092.2940550917865,2120.7009712730187,198069,2370.62830259066,2404.360947132606,2339.7139181134044,-0.07852881285395752,Chemicals,
2022-01-27,2254.05517578125,2297.7505064227103,2185.356030011383,2253.709857135982,133024,2349.4331886253126,2390.04611176581,2336.3547517474376,-0.06991110488616925,Chemicals,
2022-01-28,2249.616455078125,2325.3187735817955,2239.9995481672354,2265.940586252562,166051,2331.2846916167327,2376.6718587479354,2332.9532499172687,-0.05960728159833706,Chemicals,
2022-01-31,2199.756591796875,2284.3854264836427,2191.6685741134083,2284.3854264836427,126267,2307.3704916494858,2359.8227857049774,2327.7298515596062,-0.09048210672724355,Chemicals,
2022-02-01,2215.390380859375,2242.120308285764,2186.934100970217,2227.571652909752,129904,2290.6468351421927,2346.067318576825,2323.3243821203814,-0.11060241785754044,Chemicals,
