Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2017-02-15,39.98445510864258,43.98289834305081,39.65516953952423,43.93585917350249,126440,46.05463117706064,49.08328921482032,52.077466493912155,-0.2655795388472818,Financial Services,
2017-02-16,36.9738655090332,40.17262048722481,35.93897329983149,39.27884959799662,177797,44.40358287378292,47.93001076665011,51.48516841607376,-0.3327647950123447,Financial Services,
2017-02-17,41.53679656982422,44.35923069733455,35.797853753649505,36.97386734109647,610271,43.882349000335886,47.32113322409527,51.095036186809075,-0.25509120645750083,Financial Services,
2017-02-20,43.653621673583984,44.9707565159176,40.92526984472326,41.866079904376726,235078,43.84076221365372,46.97184640976086,50.80321600981986,-0.25478831835555593,Financial Services,
2017-02-21,49.43960952758789,50.75674443340093,43.46545948001832,44.97075868328693,519174,44.85873445255084,47.20687146860153,50.74974124581077,-0.1749539171317943,Financial Services,
2017-02-22,48.969200134277344,51.18010585743603,48.028390076231766,49.862971017353466,251915,45.60609184922839,47.37471229390399,50.679916104182006,-0.21902243131849475,Financial Services,
2017-02-23,50.05113220214844,51.74459184764172,48.87512245893012,48.96920081016752,169485,46.41428100430476,47.62960942802251,50.6552579119454,-0.19101100365622603,Financial Services,
2017-02-27,48.21656036376953,50.051137739069546,46.66422186749832,50.051137739069546,108780,46.74196816057108,47.68550951714128,50.55962271397772,-0.1922300133600331,Financial Services,
2017-02-28,48.07542419433594,48.73399533919851,47.65206028186149,47.981345854292776,29297,46.98441471216469,47.72264424830267,50.46220316418785,-0.19663407310978165,Financial Services,
2017-03-01,46.429012298583984,48.92216064366112,45.15891664166555,48.07542894101758,80669,46.883432455150015,47.59944120547232,50.30403881651711,-0.24227458304982863,Financial Services,
2017-03-02,45.3000373840332,46.946457799636,45.15891606773511,46.24084742405178,48312,46.59554244221968,47.380450365335264,50.10780346622362,-0.22608366086057974,Financial Services,
2017-03-03,45.15890884399414,45.95859743979427,44.406259414737626,45.300030137718096,22599,46.3343363334514,47.168874982350395,49.91372916731266,-0.18292379773650136,Financial Services,
2017-03-06,47.51094055175781,47.981347443932,44.9707531986604,45.441156296741056,33004,46.54826437314347,47.20145265562729,49.81950216278109,-0.10203137922217942,Financial Services,
2017-03-07,47.65206909179688,48.96920403684769,47.51094776154815,48.07543308254304,39880,46.74895614017136,47.24436850669106,49.73450478744838,-0.10354928862650414,Financial Services,
2017-03-08,46.52309036254883,47.98135029737383,46.19380855371939,47.65206469445064,15599,46.70788963514907,47.17567535010609,49.60856696686408,-0.07021803263337523,Financial Services,
2017-03-09,46.61717224121094,47.040536190489696,45.77044434265343,46.33492960835844,13570,46.691395563523955,47.122484577830356,49.491257369779646,0.022460607163047763,Financial Services,
2017-03-10,45.53524017333984,47.27573891149916,45.3000367182685,46.71125365460288,33106,46.48118549258139,46.971318444069354,49.336119440507495,-0.024569623007696273,Financial Services,
2017-03-14,45.95860290527344,47.65206242544327,45.62932111212313,46.240845526286144,42062,46.386170476707214,46.8748693451364,49.20366781167479,-0.035934179708282166,Financial Services,
2017-03-15,45.77044296264648,46.94645642680354,45.39411819882499,46.0526855869892,11796,46.27422001960526,46.76968588013736,49.06903154308545,-0.02705934716980818,Financial Services,
2017-03-16,46.52309036254883,46.89941513984943,45.86452295079621,45.86452295079621,29570,46.31946917286773,46.746200592747975,48.96919071247617,0.004572821749064815,Financial Services,
