Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2022-03-02,322.3284912109375,327.5212026361848,314.51563924141203,319.4701243515672,121858,327.33416110944125,333.2285930434702,334.2582626971152,-0.022818326414216994,Financial Services,
2022-03-03,319.32720947265625,326.3302140419105,314.4679800321444,323.7576722566952,262747,325.87835172093486,331.9046517510117,333.67273119811676,-0.018781824970299343,Financial Services,
2022-03-04,315.5160522460937,319.42249272264263,313.27699241761235,316.42121337148336,174509,323.99429727096367,330.34383275054336,332.96070457254723,-0.0716373425048824,Financial Services,
2022-03-07,329.7125549316406,332.90440324948406,306.083404155929,306.083404155929,1317456,325.03398048199585,330.283711053505,332.83332615525677,0.00031467639327131813,Financial Services,
2022-03-08,323.1383361816406,331.5705234113425,319.2318960387315,328.71215683021023,113244,324.6893178819313,329.6031991609465,332.4531304700169,0.0030525534716967506,Financial Services,
2022-03-09,323.0907287597656,328.71217757540325,320.1370772908275,326.71131502697347,97156,324.3986653142648,328.98296388464354,332.0859774617718,-0.0350913246992145,Financial Services,
2022-03-10,330.52252197265625,332.428100109226,323.94828321685367,328.0452645797526,113532,325.5120937976087,329.1295884644543,332.02466548180644,0.009634688944366365,Financial Services,
2022-03-11,352.9130249023437,356.72418074162783,329.6649800980732,329.6649800980732,483356,330.4940812711969,331.3946776490152,332.84381683163144,0.06070561812171871,Financial Services,
2022-03-14,351.29327392578125,355.24734198762167,343.9091600587167,352.2460628118541,148626,334.2757526629395,333.2897820563262,333.5673249529707,0.04212498479082938,Financial Services,
2022-03-15,351.62677001953125,357.15296368448224,343.1469537059485,352.43664648765827,149092,337.4304830914107,335.03616186234575,334.27553848499264,0.04968285337997269,Financial Services,
2022-03-16,347.7203369140625,355.9142985750324,345.2907076595843,349.67354261949606,165388,339.30136560462006,336.2441785339378,334.80278548221105,0.011171170449827184,Financial Services,
2022-03-17,364.1559753417969,370.6349290518232,349.72119841675976,354.437515699944,378557,343.820385556834,338.9024448965911,335.9538909669007,0.06553515245563934,Financial Services,
2022-03-21,352.0079040527344,374.4460731407489,345.24309640709373,363.9653942487687,279679,345.3090252833614,340.1505838638428,336.58346010752166,0.0191247921283062,Financial Services,
2022-03-22,343.57574462890625,359.8207866497913,341.5272539427464,349.76887358699844,307829,344.9938833461877,340.47678965099175,336.8576673436544,-0.01564306481821265,Financial Services,
2022-03-23,319.184326171875,345.8147912847017,316.3735868927703,344.0044688598878,785982,340.30123658722175,338.448935986314,336.16459514083954,-0.055326131806497036,Financial Services,
2022-03-24,311.32379150390625,319.18430039421145,309.84698025220985,319.18430039421145,265824,335.03261020843706,335.86558889275136,335.1904459786069,-0.06543210151761736,Financial Services,
2022-03-25,308.46539306640625,315.2301997799038,303.46325155722127,314.4203234344836,222831,330.20220709170417,333.2560464330994,334.1424046879323,-0.04654239221364109,Financial Services,
2022-03-28,300.6049194335937,311.08559808262555,299.22336379913304,311.08559808262555,185452,324.8208820629568,330.1464152902893,332.82720918776215,-0.08532036960767708,Financial Services,
2022-03-29,306.7503662109375,310.60914922550097,295.3645284046175,302.98683881505923,333067,321.535333726226,327.91822013987485,331.8045878945534,-0.06494289475178583,Financial Services,
2022-03-30,326.568359375,332.9043990442303,304.89241429613423,309.6563582695113,353786,322.45042929873034,327.78966197179153,331.59924559966896,-0.011064650557169431,Financial Services,
2022-03-31,324.4722595214844,330.2366500125594,318.32678834935984,325.8538151051398,225487,322.81803479377646,327.47371888128606,331.3197559495441,-0.04736322371092805,Financial Services,
2022-04-01,326.3302001953125,328.5692599390219,320.1370723083942,323.66240289013314,142058,323.45661032132847,327.36481233976474,331.12408709643705,-0.04857471874996577,Financial Services,
2022-04-04,333.04736328125,335.38170782152764,327.2830018087919,327.2830018087919,262749,325.20038358676874,327.9060076675253,331.19950969191996,-0.04688853031738616,Financial Services,
2022-04-05,327.99761962890625,335.572303956944,324.1864635547868,333.476156485453,289744,325.70897195806646,327.9147326162282,331.0739453757233,-0.05955191053178843,Financial Services,
2022-04-06,323.23370361328125,331.23712627353063,321.1375559532278,328.7122409626589,156769,325.2589231681055,327.4689203302333,330.7664849144511,-0.12669896573160766,Financial Services,
2022-04-07,317.89801025390625,325.32978111027313,314.4203365888161,325.32978111027313,214847,323.9205753655238,326.55740508486883,330.2618388493317,-0.10690693382134075,Financial Services,
2022-04-08,315.8971862792969,325.80621529633254,313.99160824937667,321.9474023396561,94731,322.46177734984616,325.54214615100483,329.69851914070284,-0.10137708580920357,Financial Services,
2022-04-11,324.1388244628906,327.8070387952204,314.8014749599096,317.7551266300037,111148,322.7666950067633,325.40849646642255,329.48049189843573,-0.07923994518695354,Financial Services,
2022-04-12,317.5645446777344,326.6636965755036,314.99203196470665,324.37700891609745,86306,321.8208494923944,324.66145343892845,329.01319985056506,-0.1463517896027814,Financial Services,
